sample_id,category,family,variant,severity,seed,applicable,status,reason,expected_axis,expected_page,expected_bbox,target_page,target_bbox,localization_applicable,predicted_page,predicted_bbox,components,variant_id,artifact_kind,is_ai_output,source_pdf,candidate_pdf,metric_adapter,axis_content,axis_layout,axis_typography,axis_appearance,axis_structure,axis_pagination
01_prose_sections_004,01_prose_sections,prose_hierarchy,paragraph_occlusion,2,20260715,true,applied,,content+appearance,0,"[0.438749, 0.675149, 0.561073, 0.707462]",0,"[0.438749, 0.675149, 0.561073, 0.707462]",true,0,"[0.43333333333333335, 0.6742424242424242, 0.5627450980392157, 0.7083333333333334]",,644f7ad6a4eaedc2,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_004/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/01_prose_sections/audit/01_prose_sections_004__paragraph_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9901639344262295,1.0,0.9901639344262295,0.9936853512002464,,1.0
01_prose_sections_004,01_prose_sections,prose_hierarchy,paragraph_occlusion,3,20260715,true,applied,,content+appearance,0,"[0.366119, 0.655963, 0.633704, 0.726648]",0,"[0.366119, 0.655963, 0.633704, 0.726648]",true,0,"[0.36176470588235293, 0.6553030303030303, 0.6401960784313725, 0.7272727272727273]",,873cc3ae85d9c02f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9711751662971174,1.0,0.9711751662971174,0.972623914199575,,1.0
01_prose_sections_006,01_prose_sections,prose_hierarchy,paragraph_occlusion,1,20260715,true,applied,,content+appearance,0,"[0.476942, 0.438797, 0.522809, 0.44065]",0,"[0.476942, 0.438797, 0.522809, 0.44065]",true,0,"[0.47549019607843135, 0.43787878787878787, 0.5245098039215687, 0.44166666666666665]",,affc93ac4db06d06,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_006/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,0.9943644916398864,,1.0
01_prose_sections_006,01_prose_sections,prose_hierarchy,paragraph_occlusion,2,20260715,true,applied,,content+appearance,0,"[0.438719, 0.437253, 0.561032, 0.442194]",0,"[0.438719, 0.437253, 0.561032, 0.442194]",true,0,"[0.4372549019607843, 0.43636363636363634, 0.5627450980392157, 0.4431818181818182]",,e3f25b56b09a0a6f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_006/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/01_prose_sections/audit/01_prose_sections_006__paragraph_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,0.9750695045804658,,1.0
01_prose_sections_006,01_prose_sections,prose_hierarchy,paragraph_occlusion,3,20260715,true,applied,,content+appearance,0,"[0.366096, 0.434319, 0.633655, 0.445128]",0,"[0.366096, 0.434319, 0.633655, 0.445128]",true,0,"[0.3607843137254902, 0.425, 0.6392156862745098, 0.453030303030303]",,6af3828a6d7af5ca,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_006/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9166666666666667,1.0,0.9132375850378791,0.9047607963730102,,1.0
01_prose_sections_007,01_prose_sections,prose_hierarchy,paragraph_occlusion,1,20260715,true,applied,,content+appearance,0,"[0.476958, 0.569026, 0.522828, 0.580117]",0,"[0.476958, 0.569026, 0.522828, 0.580117]",true,0,"[0.47549019607843135, 0.5681818181818182, 0.5245098039215687, 0.581060606060606]",,31df32f3e6061536,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_007/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9953343701399688,1.0,0.9953343701399688,0.9982610507942504,,1.0
01_prose_sections_007,01_prose_sections,prose_hierarchy,paragraph_occlusion,2,20260715,true,applied,,content+appearance,0,"[0.438734, 0.559784, 0.561053, 0.58936]",0,"[0.438734, 0.559784, 0.561053, 0.58936]",true,0,"[0.4343137254901961, 0.5507575757575758, 0.5666666666666667, 0.5992424242424242]",,f676cbc970faaa33,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_007/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/01_prose_sections/audit/01_prose_sections_007__paragraph_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.976525821596244,1.0,0.976525821596244,0.9807902673333019,,1.0
01_prose_sections_007,01_prose_sections,prose_hierarchy,paragraph_occlusion,3,20260715,true,applied,,content+appearance,0,"[0.366107, 0.542223, 0.633679, 0.60692]",0,"[0.366107, 0.542223, 0.633679, 0.60692]",true,0,"[0.35784313725490197, 0.5333333333333333, 0.6392156862745098, 0.6166666666666667]",,bc0ece8117e5cfa8,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_007/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9434571890145396,0.9999988743328938,0.9434571890145396,0.931292565028165,,1.0
01_prose_sections_008,01_prose_sections,prose_hierarchy,paragraph_occlusion,1,20260715,true,applied,,content+appearance,0,"[0.476984, 0.53938, 0.522856, 0.546365]",0,"[0.476984, 0.53938, 0.522856, 0.546365]",true,0,"[0.47549019607843135, 0.5363636363636364, 0.5245098039215687, 0.5507575757575758]",,5e3f9c348a3b2f40,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9940476190476191,1.0,0.9940476190476191,0.9992304443078268,,1.0
01_prose_sections_008,01_prose_sections,prose_hierarchy,paragraph_occlusion,2,20260715,true,applied,,content+appearance,0,"[0.438756, 0.533559, 0.561084, 0.552186]",0,"[0.438756, 0.533559, 0.561084, 0.552186]",true,0,"[0.4372549019607843, 0.5325757575757576, 0.5627450980392157, 0.553030303030303]",,b55c76cacbcf4cac,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_008/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/01_prose_sections/audit/01_prose_sections_008__paragraph_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9940298507462687,1.0,0.9940298507462687,0.9878385698808235,,1.0
01_prose_sections_008,01_prose_sections,prose_hierarchy,paragraph_occlusion,3,20260715,true,applied,,content+appearance,0,"[0.366124, 0.522499, 0.633715, 0.563246]",0,"[0.366124, 0.522499, 0.633715, 0.563246]",true,0,"[0.36470588235294116, 0.5212121212121212, 0.6352941176470588, 0.5643939393939394]",,ea5a5e865577dc90,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9694189602446482,1.0,0.9694189602446482,0.9631934093256558,,1.0
01_prose_sections_009,01_prose_sections,prose_hierarchy,paragraph_occlusion,1,20260715,true,applied,,content+appearance,0,"[0.476975, 0.494095, 0.522847, 0.501081]",0,"[0.476975, 0.494095, 0.522847, 0.501081]",true,0,"[0.4745098039215686, 0.49166666666666664, 0.5245098039215687, 0.5045454545454545]",,1c12b7d14ac5cddd,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_009/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9911894273127754,1.0,0.9911894273127754,0.998716550746847,,1.0
01_prose_sections_009,01_prose_sections,prose_hierarchy,paragraph_occlusion,2,20260715,true,applied,,content+appearance,0,"[0.438749, 0.488275, 0.561073, 0.506902]",0,"[0.438749, 0.488275, 0.561073, 0.506902]",true,0,"[0.4372549019607843, 0.4871212121212121, 0.5627450980392157, 0.5075757575757576]",,d52178896d3e7afd,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_009/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/01_prose_sections/audit/01_prose_sections_009__paragraph_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9911504424778761,1.0,0.9911504424778761,0.9822998238283663,,1.0
