sample_id,category,family,variant,severity,seed,applicable,status,reason,expected_axis,expected_page,expected_bbox,target_page,target_bbox,localization_applicable,predicted_page,predicted_bbox,components,variant_id,artifact_kind,is_ai_output,source_pdf,candidate_pdf,metric_adapter,axis_content,axis_layout,axis_typography,axis_appearance,axis_structure,axis_pagination
01_prose_sections_001,01_prose_sections,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.467051, 0.887042, 0.532149]",0,"[0.117647, 0.467051, 0.887042, 0.532149]",true,0,"[0.11764705882352941, 0.4681818181818182, 0.8872549019607843, 0.5318181818181819]",,a989e7ec81ee4f01,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_001/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9524780594839934,1.0,0.9560982424746818,,1.0
01_prose_sections_001,01_prose_sections,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.467051, 0.89848, 0.532149]",0,"[0.117647, 0.467051, 0.89848, 0.532149]",true,0,"[0.11764705882352941, 0.4681818181818182, 0.8990196078431373, 0.5318181818181819]",,924b0edefc260293,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_001/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.951900595428009,1.0,0.9353637312506331,,1.0
01_prose_sections_001,01_prose_sections,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.467051, 0.921355, 0.532149]",0,"[0.117647, 0.467051, 0.921355, 0.532149]",true,0,"[0.11764705882352941, 0.4681818181818182, 0.9215686274509803, 0.5318181818181819]",,5365cbfc12a3c855,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_001/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9507959527728997,1.0,0.9358831297129827,,1.0
01_prose_sections_002,01_prose_sections,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.532636, 0.887113, 0.580626]",0,"[0.117647, 0.532636, 0.887113, 0.580626]",true,0,"[0.11862745098039215, 0.5333333333333333, 0.8862745098039215, 0.5803030303030303]",,0df25d042f9d6318,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_002/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9997104690845356,1.0,0.9568961475209502,,1.0
01_prose_sections_002,01_prose_sections,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.532636, 0.898551, 0.580626]",0,"[0.117647, 0.532636, 0.898551, 0.580626]",true,0,"[0.11862745098039215, 0.5333333333333333, 0.8980392156862745, 0.5803030303030303]",,0f6054328a194bdd,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_002/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9990493472903672,1.0,0.9302984827161948,,1.0
01_prose_sections_002,01_prose_sections,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.532636, 0.921427, 0.580626]",0,"[0.117647, 0.532636, 0.921427, 0.580626]",true,0,"[0.11862745098039215, 0.5333333333333333, 0.9205882352941176, 0.5803030303030303]",,d5d2fca41921fda9,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_002/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.997784770551177,1.0,0.9278532775084529,,1.0
01_prose_sections_003,01_prose_sections,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.516865, 0.887077, 0.616177]",0,"[0.117647, 0.516865, 0.887077, 0.616177]",true,0,"[0.11764705882352941, 0.5174242424242425, 0.8872549019607843, 0.615909090909091]",,4cb0b91946674cfb,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_003/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9996461238259812,1.0,0.9475796907877663,,1.0
01_prose_sections_003,01_prose_sections,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.516865, 0.898515, 0.616177]",0,"[0.117647, 0.516865, 0.898515, 0.616177]",true,0,"[0.11764705882352941, 0.5174242424242425, 0.8980392156862745, 0.615909090909091]",,4b75e23d73da6636,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_003/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9988381607295921,1.0,0.9351806309183671,,1.0
01_prose_sections_003,01_prose_sections,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.516865, 0.921391, 0.616177]",0,"[0.117647, 0.516865, 0.921391, 0.616177]",true,0,"[0.11764705882352941, 0.5174242424242425, 0.9215686274509803, 0.615909090909091]",,47c9212c7a4ef81c,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_003/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9972930438922016,1.0,0.9243674498750559,,1.0
01_prose_sections_004,01_prose_sections,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.590327, 0.887077, 0.792284]",0,"[0.117647, 0.590327, 0.887077, 0.792284]",true,0,"[0.11764705882352941, 0.5909090909090909, 0.8872549019607843, 0.7924242424242425]",,12258ce37ece8f1b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_004/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9998551129186894,1.0,0.9738782386306979,,1.0
01_prose_sections_004,01_prose_sections,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.590327, 0.898515, 0.792284]",0,"[0.117647, 0.590327, 0.898515, 0.792284]",true,0,"[0.11764705882352941, 0.5909090909090909, 0.8990196078431373, 0.7924242424242425]",,80c8b37038d8c43d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_004/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9995245370911436,1.0,0.9680930689007228,,1.0
01_prose_sections_004,01_prose_sections,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.590327, 0.921391, 0.792284]",0,"[0.117647, 0.590327, 0.921391, 0.792284]",true,0,"[0.11764705882352941, 0.5909090909090909, 0.9215686274509803, 0.7924242424242425]",,24c2a0b3bac4d05c,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_004/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9988922214424265,1.0,0.9633739805009651,,1.0
01_prose_sections_006,01_prose_sections,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.424282, 0.887006, 0.455165]",0,"[0.117647, 0.424282, 0.887006, 0.455165]",true,0,"[0.11764705882352941, 0.425, 0.8872549019607843, 0.45606060606060606]",,b729998b9a91ba78,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_006/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9996460910101157,1.0,0.9682974172662228,,1.0
01_prose_sections_006,01_prose_sections,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.424282, 0.898444, 0.455165]",0,"[0.117647, 0.424282, 0.898444, 0.455165]",true,0,"[0.11764705882352941, 0.425, 0.8980392156862745, 0.45606060606060606]",,fc9edc631a137d23,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_006/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9988380546104028,1.0,0.9641514045082991,,1.0
01_prose_sections_006,01_prose_sections,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.424282, 0.92132, 0.455165]",0,"[0.117647, 0.424282, 0.92132, 0.455165]",true,0,"[0.11764705882352941, 0.425, 0.9215686274509803, 0.45606060606060606]",,11ffeb8ffa33530d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_006/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9972928038698808,1.0,0.9525516598971088,,1.0
01_prose_sections_007,01_prose_sections,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.482147, 0.887041, 0.666996]",0,"[0.117647, 0.482147, 0.887041, 0.666996]",true,0,"[0.11764705882352941, 0.4825757575757576, 0.8862745098039215, 0.6674242424242425]",,168623f6afa98637,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_007/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9531141571497079,0.9999969174211006,0.9009311473142952,,1.0
01_prose_sections_007,01_prose_sections,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.482147, 0.898479, 0.666996]",0,"[0.117647, 0.482147, 0.898479, 0.666996]",true,0,"[0.11764705882352941, 0.4825757575757576, 0.8980392156862745, 0.6674242424242425]",,1f6978fd8f510e51,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_007/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9525363072600742,0.9999969174211006,0.8778657445573943,,1.0
01_prose_sections_007,01_prose_sections,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.482147, 0.921355, 0.666996]",0,"[0.117647, 0.482147, 0.921355, 0.666996]",true,0,"[0.11764705882352941, 0.4825757575757576, 0.9205882352941176, 0.6674242424242425]",,6abd76358906dbcb,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_007/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9514309265515792,0.9999969174211006,0.871031991948195,,1.0
01_prose_sections_008,01_prose_sections,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.484663, 0.887095, 0.601082]",0,"[0.117647, 0.484663, 0.887095, 0.601082]",true,0,"[0.11764705882352941, 0.48484848484848486, 0.8872549019607843, 0.6007575757575757]",,39847fbf4c045524,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_008/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9997099970975999,0.9999984587093625,0.9463882873872149,,1.0
01_prose_sections_008,01_prose_sections,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.484663, 0.898533, 0.601082]",0,"[0.117647, 0.484663, 0.898533, 0.601082]",true,0,"[0.11764705882352941, 0.48484848484848486, 0.8990196078431373, 0.6007575757575757]",,ee91e38924afda66,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_008/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9990488604372945,0.9999984587093625,0.9509740202353549,,1.0
01_prose_sections_008,01_prose_sections,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.484663, 0.921409, 0.601082]",0,"[0.117647, 0.484663, 0.921409, 0.601082]",true,0,"[0.11764705882352941, 0.48484848484848486, 0.9215686274509803, 0.6007575757575757]",,1b0e91a903f19772,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_008/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9977842565562589,0.9999984587093625,0.9307781832732513,,1.0
01_prose_sections_009,01_prose_sections,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.439378, 0.887077, 0.555798]",0,"[0.117647, 0.439378, 0.887077, 0.555798]",true,0,"[0.11764705882352941, 0.4401515151515151, 0.8872549019607843, 0.556060606060606]",,78c7a71134e0bb3e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_009/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9997099543293199,0.9999984587093625,0.9447010395467147,,1.0
01_prose_sections_009,01_prose_sections,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.439378, 0.898515, 0.555798]",0,"[0.117647, 0.439378, 0.898515, 0.555798]",true,0,"[0.11764705882352941, 0.4401515151515151, 0.8980392156862745, 0.556060606060606]",,5f8cea792d59b3c5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_009/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9990488029376517,0.9999984587093625,0.9321989235616577,,1.0
01_prose_sections_009,01_prose_sections,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.439378, 0.921391, 0.555798]",0,"[0.117647, 0.439378, 0.921391, 0.555798]",true,0,"[0.11764705882352941, 0.4401515151515151, 0.9215686274509803, 0.556060606060606]",,0f37664b27c2a534,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_009/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9977841721369379,0.9999984587093625,0.9220251492559263,,1.0
01_prose_sections_010,01_prose_sections,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.162211, 0.269364, 0.842795, 0.342322]",0,"[0.162211, 0.269364, 0.842795, 0.342322]",true,0,"[0.1627450980392157, 0.2696969696969697, 0.8431372549019608, 0.3424242424242424]",,6c8a89fc71f70fc3,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_010/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9996709469137627,0.9999976880649357,0.9536808216071897,,1.0
01_prose_sections_010,01_prose_sections,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.162211, 0.269364, 0.854233, 0.342322]",0,"[0.162211, 0.269364, 0.854233, 0.342322]",true,0,"[0.1627450980392157, 0.2696969696969697, 0.8549019607843137, 0.3424242424242424]",,d578a0232af454aa,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_010/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9989255977484125,0.9999976880649357,0.9398130488966131,,1.0
01_prose_sections_010,01_prose_sections,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.162211, 0.269364, 0.877109, 0.342322]",0,"[0.162211, 0.269364, 0.877109, 0.342322]",true,0,"[0.1627450980392157, 0.2696969696969697, 0.8774509803921569, 0.3424242424242424]",,3fa51caa070b295b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_010/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9975079861084373,0.9999976880649357,0.9309649212437998,,1.0
01_prose_sections_011,01_prose_sections,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.512337, 0.887059, 0.611649]",0,"[0.117647, 0.512337, 0.887059, 0.611649]",true,0,"[0.11764705882352941, 0.5128787878787879, 0.8872549019607843, 0.6113636363636363]",,0f862efbbe13e80f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_011/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9531542852347267,1.0,0.9658560560654575,,1.0
01_prose_sections_011,01_prose_sections,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.512337, 0.898497, 0.611649]",0,"[0.117647, 0.512337, 0.898497, 0.611649]",true,0,"[0.11764705882352941, 0.5128787878787879, 0.8990196078431373, 0.6113636363636363]",,980ee82deb9ccd5e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_011/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9525764242111197,1.0,0.9562859909989265,,1.0
01_prose_sections_011,01_prose_sections,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.512337, 0.921373, 0.611649]",0,"[0.117647, 0.512337, 0.921373, 0.611649]",true,0,"[0.11764705882352941, 0.5128787878787879, 0.9215686274509803, 0.6113636363636363]",,73c6f020cdbbd24b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_011/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9514710210814364,1.0,0.9487108576048566,,1.0
01_prose_sections_012,01_prose_sections,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.644339, 0.887077, 0.760759]",0,"[0.117647, 0.644339, 0.887077, 0.760759]",true,0,"[0.11764705882352941, 0.6454545454545455, 0.8872549019607843, 0.7606060606060606]",,aee3bf9b3ea98dfb,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_012/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9997104555764398,1.0,0.9630812439275256,,1.0
01_prose_sections_012,01_prose_sections,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.644339, 0.898515, 0.760759]",0,"[0.117647, 0.644339, 0.898515, 0.760759]",true,0,"[0.11764705882352941, 0.6454545454545455, 0.8990196078431373, 0.7606060606060606]",,722fe01f45b4fac5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_012/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9990493036016846,1.0,0.9539781007365229,,1.0
01_prose_sections_012,01_prose_sections,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.644339, 0.921391, 0.760759]",0,"[0.117647, 0.644339, 0.921391, 0.760759]",true,0,"[0.11764705882352941, 0.6454545454545455, 0.9215686274509803, 0.7606060606060606]",,c7b6dd66f101c176,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_012/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9977846717071039,1.0,0.9443204809423014,,1.0
01_prose_sections_013,01_prose_sections,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.484663, 0.887059, 0.566867]",0,"[0.117647, 0.484663, 0.887059, 0.566867]",true,0,"[0.11764705882352941, 0.4856060606060606, 0.8872549019607843, 0.5666666666666667]",,27c9da95f352723e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_013/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9997099475748076,0.9999984587093625,0.9649305141146816,,1.0
01_prose_sections_013,01_prose_sections,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.484663, 0.898497, 0.566867]",0,"[0.117647, 0.484663, 0.898497, 0.566867]",true,0,"[0.11764705882352941, 0.4856060606060606, 0.8990196078431373, 0.5666666666666667]",,19e63e33f0eb32f4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_013/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9990487810918319,0.9999984587093625,0.9570488073483752,,1.0
01_prose_sections_013,01_prose_sections,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.484663, 0.921373, 0.566867]",0,"[0.117647, 0.484663, 0.921373, 0.566867]",true,0,"[0.11764705882352941, 0.4856060606060606, 0.9215686274509803, 0.5666666666666667]",,236e0348266fb602,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_013/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9977841227116547,0.9999984587093625,0.9480192601648599,,1.0
01_prose_sections_014,01_prose_sections,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.474572, 0.887059, 0.556776]",0,"[0.117647, 0.474572, 0.887059, 0.556776]",true,0,"[0.11764705882352941, 0.475, 0.8872549019607843, 0.5568181818181818]",,b93d2ebd0f927f52,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_014/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9529705849872004,0.9999984587093625,0.9608439439686854,,1.0
01_prose_sections_014,01_prose_sections,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.474572, 0.898497, 0.556776]",0,"[0.117647, 0.474572, 0.898497, 0.556776]",true,0,"[0.11764705882352941, 0.475, 0.8980392156862745, 0.5568181818181818]",,01df3b40a0be3852,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_014/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9523928353706784,0.9999984587093625,0.9541336349032953,,1.0
01_prose_sections_014,01_prose_sections,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.474572, 0.921373, 0.556776]",0,"[0.117647, 0.474572, 0.921373, 0.556776]",true,0,"[0.11764705882352941, 0.475, 0.9215686274509803, 0.5568181818181818]",,44a1412a34bc875e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/01_prose_sections/01_prose_sections_014/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9512876453509534,0.9999984587093625,0.9450487174905986,,1.0
02_lists_formatting_002,02_lists_formatting,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.276452, 0.887077, 0.307334]",0,"[0.117647, 0.276452, 0.887077, 0.307334]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.8872549019607843, 0.30454545454545456]",,ebaa613ff435e102,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9996461238087837,1.0,0.9707301777633562,,1.0
02_lists_formatting_002,02_lists_formatting,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.276452, 0.898515, 0.307334]",0,"[0.117647, 0.276452, 0.898515, 0.307334]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.8990196078431373, 0.3053030303030303]",,bce7fd37d6604a8f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9988381606739791,1.0,0.9594958659926279,,1.0
02_lists_formatting_002,02_lists_formatting,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.276452, 0.921391, 0.307334]",0,"[0.117647, 0.276452, 0.921391, 0.307334]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.9215686274509803, 0.3053030303030303]",,47f0ed30dc6aeee7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9972930437664149,1.0,0.9485392726043406,,1.0
02_lists_formatting_003,02_lists_formatting,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.13951, 0.459586, 0.887164, 0.541808]",0,"[0.13951, 0.459586, 0.887164, 0.541808]",true,0,"[0.14019607843137255, 0.46060606060606063, 0.8872549019607843, 0.5416666666666666]",,a5cca01e8328bc65,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.911264765644723,1.0,0.9446322887623991,,1.0
02_lists_formatting_003,02_lists_formatting,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.13951, 0.459586, 0.898602, 0.541808]",0,"[0.13951, 0.459586, 0.898602, 0.541808]",true,0,"[0.14019607843137255, 0.46060606060606063, 0.8990196078431373, 0.5416666666666666]",,31565ac8374aee9d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9106449402731447,1.0,0.924184585290947,,1.0
02_lists_formatting_003,02_lists_formatting,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.13951, 0.459586, 0.921478, 0.541808]",0,"[0.13951, 0.459586, 0.921478, 0.541808]",true,0,"[0.14019607843137255, 0.46060606060606063, 0.9215686274509803, 0.5416666666666666]",,225b756c79ae664e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9094608605914346,1.0,0.9135275834153656,,1.0
02_lists_formatting_006,02_lists_formatting,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.162211, 0.372087, 0.887161, 0.476396]",0,"[0.162211, 0.372087, 0.887161, 0.476396]",true,0,"[0.11274509803921569, 0.14393939393939395, 0.8823529411764706, 0.946969696969697]",,f273ce818ff28491,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_006/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,0.9460317460317461,0.8959006764456668,0.9460317460317461,0.8794273485712301,,1.0
02_lists_formatting_006,02_lists_formatting,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.162211, 0.372087, 0.898599, 0.476396]",0,"[0.162211, 0.372087, 0.898599, 0.476396]",true,0,"[0.16176470588235295, 0.3606060606060606, 0.8980392156862745, 0.4765151515151515]",,bd1b554debd1bfb9,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_006/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,0.9460317460317461,0.8952232543993194,0.9460317460317461,0.8555208185103463,,1.0
