sample_id,category,family,variant,severity,seed,applicable,status,reason,expected_axis,expected_page,expected_bbox,target_page,target_bbox,localization_applicable,predicted_page,predicted_bbox,components,variant_id,artifact_kind,is_ai_output,source_pdf,candidate_pdf,metric_adapter,axis_content,axis_layout,axis_typography,axis_appearance,axis_structure,axis_pagination
02_lists_formatting_003,02_lists_formatting,canvas_translation,translate_right,1,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,627349a1fdbf9af8,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__translate_right__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.7903307594975187,1.0,1.0,,1.0
02_lists_formatting_003,02_lists_formatting,canvas_translation,translate_right,2,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,29a20cbc13f54671,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__translate_right__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.3619821234081131,1.0,0.8321281551182279,,1.0
02_lists_formatting_003,02_lists_formatting,canvas_translation,translate_right,3,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,7a9a924f2a83ded5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__translate_right__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,1.0,0.8043837073088419,,1.0
02_lists_formatting_003,02_lists_formatting,largest_block_displacement,block_down,1,20260715,true,applied,,layout,0,"[0.13951, 0.459586, 0.882262, 0.545596]",0,"[0.13951, 0.459586, 0.882262, 0.545596]",true,0,"[0.14019607843137255, 0.46060606060606063, 0.8823529411764706, 0.5454545454545454]",,79e09ff0b02a9ab4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__block_down__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.568627364938248,0.9270409165125936,0.8379048666763687,,1.0
02_lists_formatting_003,02_lists_formatting,largest_block_displacement,block_down,2,20260715,true,applied,,layout,0,"[0.13951, 0.459586, 0.882262, 0.554434]",0,"[0.13951, 0.459586, 0.882262, 0.554434]",true,0,"[0.14019607843137255, 0.46060606060606063, 0.8823529411764706, 0.5545454545454546]",,e174af41f6c5709d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__block_down__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.043478133953343295,0.7768365955058752,0.7374820183928544,,1.0
02_lists_formatting_003,02_lists_formatting,largest_block_displacement,block_down,3,20260715,true,applied,,layout,0,"[0.13951, 0.459586, 0.882262, 0.572111]",0,"[0.13951, 0.459586, 0.882262, 0.572111]",true,0,"[0.14019607843137255, 0.46060606060606063, 0.8823529411764706, 0.571969696969697]",,db5fcf8c58d7daaa,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__block_down__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,0.5454955638202438,0.7012306788075,,1.0
02_lists_formatting_003,02_lists_formatting,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.642601, 0.459603, 0.7372, 0.473377]",0,"[0.642601, 0.459603, 0.7372, 0.473377]",true,0,"[0.6431372549019608, 0.46060606060606063, 0.7372549019607844, 0.4712121212121212]",,9b1fb3b4a03d783d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__text_deletion__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9962546816479401,1.0,0.9962546816479401,0.9930141771111567,,1.0
02_lists_formatting_003,02_lists_formatting,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.642601, 0.459603, 0.821727, 0.473377]",0,"[0.642601, 0.459603, 0.821727, 0.473377]",true,0,"[0.6431372549019608, 0.46060606060606063, 0.8215686274509804, 0.4712121212121212]",,22c4d35cdff6466f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9886792452830189,1.0,0.9886792452830189,0.9880687264950963,,1.0
02_lists_formatting_003,02_lists_formatting,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.162211, 0.459603, 0.882262, 0.490486]",0,"[0.162211, 0.459603, 0.882262, 0.490486]",true,0,"[0.1627450980392157, 0.46060606060606063, 0.8823529411764706, 0.48787878787878786]",,68a6d00c77fee0ac,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__text_deletion__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9612403100775194,1.0,0.9612403100775194,0.9643951399894348,,1.0
02_lists_formatting_003,02_lists_formatting,lexical_numeric_substitution,lexical_corruption,1,20260715,true,applied,,content,0,"[0.530259, 0.459586, 0.558608, 0.474617]",0,"[0.530259, 0.459586, 0.558608, 0.474617]",true,0,"[0.5303921568627451, 0.46060606060606063, 0.557843137254902, 0.4734848484848485]",,c73d9b03553eb256,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__lexical_corruption__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9962546816479401,1.0,0.9962546816479401,0.998087116510667,,1.0
02_lists_formatting_003,02_lists_formatting,lexical_numeric_substitution,lexical_corruption,2,20260715,true,applied,,content,0,"[0.530259, 0.459586, 0.7372, 0.474617]",0,"[0.530259, 0.459586, 0.7372, 0.474617]",true,0,"[0.5303921568627451, 0.46060606060606063, 0.7372549019607844, 0.4734848484848485]",,5ebb0ea655406966,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__lexical_corruption__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9886792452830189,1.0,0.9886792452830189,0.9859150766320331,,1.0
02_lists_formatting_003,02_lists_formatting,lexical_numeric_substitution,lexical_corruption,3,20260715,true,applied,,content,0,"[0.162211, 0.459586, 0.882262, 0.490486]",0,"[0.162211, 0.459586, 0.882262, 0.490486]",true,0,"[0.1627450980392157, 0.46060606060606063, 0.8823529411764706, 0.48787878787878786]",,ea50c18722aba440,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__lexical_corruption__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9612403100775194,0.9999980847633615,0.9612403100775194,0.9628297180863125,,1.0
02_lists_formatting_003,02_lists_formatting,lexical_numeric_substitution,numeric_corruption,1,20260715,true,applied,,content,0,"[0.158884, 0.142851, 0.227127, 0.164588]",0,"[0.158884, 0.142851, 0.227127, 0.164588]",true,0,"[0.15980392156862744, 0.1431818181818182, 0.22450980392156863, 0.16515151515151516]",,7c8839583dc569aa,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__numeric_corruption__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9925373134328358,1.0,0.9925373134328358,0.995608063651894,,1.0
02_lists_formatting_003,02_lists_formatting,lexical_numeric_substitution,numeric_corruption,2,20260715,true,applied,,content,0,"[0.158884, 0.142851, 0.326931, 0.164588]",0,"[0.158884, 0.142851, 0.326931, 0.164588]",true,0,"[0.15980392156862744, 0.1431818181818182, 0.32450980392156864, 0.16515151515151516]",,12e006a76b3b58d8,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__numeric_corruption__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9850746268656716,1.0,0.9850746268656716,0.9910903426198601,,1.0
02_lists_formatting_003,02_lists_formatting,lexical_numeric_substitution,numeric_corruption,3,20260715,true,applied,,content,0,"[0.158884, 0.142851, 0.419393, 0.164588]",0,"[0.158884, 0.142851, 0.419393, 0.164588]",true,0,"[0.15980392156862744, 0.1431818181818182, 0.4176470588235294, 0.16515151515151516]",,258a3228335776bd,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__numeric_corruption__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9776119402985075,1.0,0.9776119402985075,0.9873336351728158,,1.0
02_lists_formatting_003,02_lists_formatting,edge_crop_local_occlusion,crop_bottom,1,20260715,true,applied,,appearance,,,0,"[0.0, 0.98, 1.0, 1.0]",false,,,,a9fa2c8da74dda6e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__crop_bottom__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,1.0,,1.0
02_lists_formatting_003,02_lists_formatting,edge_crop_local_occlusion,crop_bottom,2,20260715,true,applied,,appearance,,,0,"[0.0, 0.92, 1.0, 1.0]",false,0,"[0.4970588235294118, 0.9378787878787879, 0.5029411764705882, 0.946969696969697]",,0a454e548b7eed61,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__crop_bottom__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9962546816479401,1.0,0.9962546816479401,0.9995479929428576,,1.0
02_lists_formatting_003,02_lists_formatting,edge_crop_local_occlusion,crop_bottom,3,20260715,true,applied,,appearance,,,0,"[0.0, 0.82, 1.0, 1.0]",false,0,"[0.4970588235294118, 0.9378787878787879, 0.5029411764705882, 0.946969696969697]",,4c8dabb06adb1bb3,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__crop_bottom__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9962546816479401,1.0,0.9962546816479401,0.9995479929428576,,1.0
02_lists_formatting_003,02_lists_formatting,fixed_compound_defects,compound_delete_translate,2,20260715,true,applied,,content,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.6431372549019608, 0.46060606060606063, 0.8215686274509804, 0.4712121212121212]",text_deletion+translate_right,7bdc19b591633ebe,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__compound_delete_translate__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9886792452830189,0.36198212340811214,0.9886792452830189,0.8212884633815394,,1.0
02_lists_formatting_003,02_lists_formatting,fixed_compound_defects,compound_lexical_block,2,20260715,true,applied,,layout,0,"[0.13951, 0.459586, 0.882262, 0.554434]",0,"[0.13951, 0.459586, 0.882262, 0.554434]",true,0,"[0.14019607843137255, 0.46060606060606063, 0.8823529411764706, 0.5545454545454546]",lexical_corruption+block_down,7f9275512d976dd5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__compound_lexical_block__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9886792452830189,0.04347813395334329,0.7768365955058752,0.7325730232481376,,1.0
02_lists_formatting_003,02_lists_formatting,fixed_compound_defects,compound_numeric_crop,2,20260715,true,applied,,content+appearance,,,0,"[0.0, 0.142851, 1.0, 1.0]",false,0,"[0.15980392156862744, 0.1431818181818182, 0.5029411764705882, 0.946969696969697]",numeric_corruption+crop_bottom,3ac2c14bf264fadf,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__compound_numeric_crop__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9812734082397004,1.0,0.9812734082397004,0.990632871468154,,1.0
02_lists_formatting_003,02_lists_formatting,inline_math_structure,inline_math_corrupt,1,20260715,true,applied,,content,0,"[0.162211, 0.510926, 0.177968, 0.524701]",0,"[0.162211, 0.510926, 0.177968, 0.524701]",true,0,"[0.1627450980392157, 0.5151515151515151, 0.17745098039215687, 0.5227272727272727]",,2d84d5be811789b3,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__inline_math_corrupt__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9962546816479401,1.0,0.9962546816479401,0.9989933620249472,,1.0
02_lists_formatting_003,02_lists_formatting,inline_math_structure,inline_math_corrupt,2,20260715,true,applied,,content,0,"[0.162211, 0.510926, 0.263833, 0.524701]",0,"[0.162211, 0.510926, 0.263833, 0.524701]",true,0,"[0.1627450980392157, 0.5128787878787879, 0.2627450980392157, 0.5227272727272727]",,c805c64933486a53,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__inline_math_corrupt__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9924812030075187,1.0,0.9924812030075187,0.9971645717626424,,1.0
02_lists_formatting_003,02_lists_formatting,inline_math_structure,inline_math_corrupt,3,20260715,true,applied,,content,0,"[0.162211, 0.510926, 0.286079, 0.524701]",0,"[0.162211, 0.510926, 0.286079, 0.524701]",true,0,"[0.1627450980392157, 0.5128787878787879, 0.28627450980392155, 0.5227272727272727]",,73feaf7136d6b29e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__inline_math_corrupt__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9886792452830189,0.9999989224033418,0.9886792452830189,0.9961228401293362,,1.0
02_lists_formatting_003,02_lists_formatting,inline_math_structure,inline_math_resize,1,20260715,true,applied,,typography,0,"[0.278967, 0.528034, 0.302603, 0.541808]",0,"[0.278967, 0.528034, 0.302603, 0.541808]",true,0,"[0.28137254901960784, 0.5318181818181819, 0.30686274509803924, 0.5409090909090909]",,0b9268c1ce30e898,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__inline_math_resize__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,0.9090918483158386,0.9994327355238469,,1.0
02_lists_formatting_003,02_lists_formatting,inline_math_structure,inline_math_resize,2,20260715,true,applied,,typography,0,"[0.278967, 0.528034, 0.628646, 0.541808]",0,"[0.278967, 0.528034, 0.628646, 0.541808]",true,0,"[0.28137254901960784, 0.5265151515151515, 0.634313725490196, 0.5409090909090909]",,cf87ce80841365cc,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__inline_math_resize__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,0.7692315968773514,0.998044961740254,,1.0
02_lists_formatting_003,02_lists_formatting,inline_math_structure,inline_math_resize,3,20260715,true,applied,,typography,0,"[0.162211, 0.528034, 0.628646, 0.541808]",0,"[0.162211, 0.528034, 0.628646, 0.541808]",true,0,"[0.16372549019607843, 0.5234848484848484, 0.6411764705882353, 0.5409090909090909]",,0bb433e153d58399,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__inline_math_resize__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,0.6250006829700916,0.9939574811256733,,1.0
02_lists_formatting_003,02_lists_formatting,list_structure,list_marker_deletion,1,20260715,true,applied,,content,0,"[0.13951, 0.353437, 0.153289, 0.367211]",0,"[0.13951, 0.353437, 0.153289, 0.367211]",true,0,"[0.1411764705882353, 0.3553030303030303, 0.15196078431372548, 0.3643939393939394]",,83c4728874b9116e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__list_marker_deletion__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9962546816479401,1.0,0.9962546816479401,0.999489639685618,,1.0
02_lists_formatting_003,02_lists_formatting,list_structure,list_marker_deletion,2,20260715,true,applied,,content,0,"[0.13951, 0.353437, 0.153289, 0.367211]",0,"[0.13951, 0.353437, 0.153289, 0.367211]",true,0,"[0.1411764705882353, 0.3553030303030303, 0.15196078431372548, 0.3643939393939394]",,26bcf782a9a9b8f1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__list_marker_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9962546816479401,1.0,0.9962546816479401,0.999489639685618,,1.0
02_lists_formatting_003,02_lists_formatting,list_structure,list_marker_deletion,3,20260715,true,applied,,content,0,"[0.13951, 0.353437, 0.153289, 0.367211]",0,"[0.13951, 0.353437, 0.153289, 0.367211]",true,0,"[0.1411764705882353, 0.3553030303030303, 0.15196078431372548, 0.3643939393939394]",,80871e231deda310,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/02_lists_formatting_003__list_marker_deletion__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9962546816479401,1.0,0.9962546816479401,0.999489639685618,,1.0
03_math_inline_display_004,03_math_inline_display,identity_lossless_roundtrip,lossless_roundtrip,0,20260715,true,applied,,invariant,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,0135eecefc9b2f8b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/03_math_inline_display_004__lossless_roundtrip__s0.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,1.0,,1.0
03_math_inline_display_004,03_math_inline_display,canvas_translation,translate_right,1,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,ba304fba07f0796e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/03_math_inline_display_004__translate_right__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.6747488132371533,1.0,1.0,,1.0
03_math_inline_display_004,03_math_inline_display,canvas_translation,translate_right,2,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,348dbf18bbc51425,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/03_math_inline_display_004__translate_right__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.12559644426654681,1.0,0.7829546875179507,,1.0
03_math_inline_display_004,03_math_inline_display,canvas_translation,translate_right,3,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,8abeeef0c5f4f6ca,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/03_math_inline_display_004__translate_right__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,1.0,0.7084881720292867,,1.0
03_math_inline_display_004,03_math_inline_display,largest_block_displacement,block_down,1,20260715,true,applied,,layout,0,"[0.259194, 0.318025, 0.793275, 0.355787]",0,"[0.259194, 0.318025, 0.793275, 0.355787]",true,0,"[0.25980392156862747, 0.31893939393939397, 0.792156862745098, 0.3560606060606061]",,6c5f5a420f10d1b4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/03_math_inline_display_004__block_down__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,0.9711289364207795,,1.0
03_math_inline_display_004,03_math_inline_display,largest_block_displacement,block_down,2,20260715,true,applied,,layout,0,"[0.259194, 0.318025, 0.793275, 0.364625]",0,"[0.259194, 0.318025, 0.793275, 0.364625]",true,0,"[0.25882352941176473, 0.31893939393939397, 0.792156862745098, 0.3643939393939394]",,5c150e2edc28571a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/03_math_inline_display_004__block_down__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,0.9403096325062021,,1.0
03_math_inline_display_004,03_math_inline_display,largest_block_displacement,block_down,3,20260715,true,applied,,layout,0,"[0.259194, 0.318025, 0.793275, 0.382302]",0,"[0.259194, 0.318025, 0.793275, 0.382302]",true,0,"[0.25882352941176473, 0.31893939393939397, 0.792156862745098, 0.3803030303030303]",,fd4de7a074186da6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/03_math_inline_display_004__block_down__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,0.9276669873574263,,1.0
03_math_inline_display_004,03_math_inline_display,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.337794, 0.327343, 0.379842, 0.342551]",0,"[0.337794, 0.327343, 0.379842, 0.342551]",true,0,"[0.3382352941176471, 0.3287878787878788, 0.37941176470588234, 0.3409090909090909]",,5bd12df04a7b4b70,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/03_math_inline_display_004__text_deletion__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9974811083123425,1.0,0.9974811083123425,0.9975872356985341,,1.0
03_math_inline_display_004,03_math_inline_display,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.337794, 0.327343, 0.445792, 0.342551]",0,"[0.337794, 0.327343, 0.445792, 0.342551]",true,0,"[0.3382352941176471, 0.3287878787878788, 0.44509803921568625, 0.3416666666666667]",,bea957a4f3724808,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/03_math_inline_display_004__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9949494949494949,1.0,0.9949494949494949,0.9974181662493351,,1.0
03_math_inline_display_004,03_math_inline_display,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.337794, 0.324734, 0.560822, 0.342551]",0,"[0.337794, 0.324734, 0.560822, 0.342551]",true,0,"[0.3382352941176471, 0.328030303030303, 0.5607843137254902, 0.3424242424242424]",,b2109d434e9bf835,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/03_math_inline_display_004__text_deletion__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9924050632911393,1.0,0.9924050632911393,0.9917672385674212,,1.0
03_math_inline_display_004,03_math_inline_display,lexical_numeric_substitution,lexical_corruption,1,20260715,true,applied,,content,0,"[0.788319, 0.327522, 0.793275, 0.341296]",0,"[0.788319, 0.327522, 0.793275, 0.341296]",true,0,"[0.7892156862745098, 0.3371212121212121, 0.792156862745098, 0.3386363636363636]",,6b0a8c7218d64c67,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9974811083123425,1.0,0.9974811083123425,0.9999223502005954,,1.0
03_math_inline_display_004,03_math_inline_display,lexical_numeric_substitution,lexical_corruption,2,20260715,true,applied,,content,0,"[0.271497, 0.327522, 0.793275, 0.350744]",0,"[0.271497, 0.327522, 0.793275, 0.350744]",true,0,"[0.27156862745098037, 0.3371212121212121, 0.792156862745098, 0.3515151515151515]",,2caef941ecba553e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9949494949494949,1.0,0.9949494949494949,0.9959200644473896,,1.0
03_math_inline_display_004,03_math_inline_display,lexical_numeric_substitution,lexical_corruption,3,20260715,true,applied,,content,0,"[0.271497, 0.327522, 0.793275, 0.351999]",0,"[0.271497, 0.327522, 0.793275, 0.351999]",true,0,"[0.27156862745098037, 0.3371212121212121, 0.792156862745098, 0.3515151515151515]",,7c667d1d1b0ab618,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9924050632911393,1.0,0.9924050632911393,0.9925558959650609,,1.0
03_math_inline_display_004,03_math_inline_display,lexical_numeric_substitution,numeric_corruption,1,20260715,true,applied,,content,0,"[0.776448, 0.327522, 0.78536, 0.341296]",0,"[0.776448, 0.327522, 0.78536, 0.341296]",true,0,"[0.7764705882352941, 0.3287878787878788, 0.7852941176470588, 0.3393939393939394]",,ebd8fde12417e00c,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9974811083123425,1.0,0.9974811083123425,0.9991451884470923,,1.0
